"","decimalLongitude","decimalLatitude"
"1923",-83.446853,35.624642
"1924",-73.842222,42.983333
"1925",-73.215302,43.676839
"1926",-71.63067,43.443642
"1927",-81.811882,41.212243
"1928",-72.491827,44.308213
"1929",-81.510905,41.229784
"1930",-72.549044,43.637533
"1931",-84.939713,45.040817
"1932",-74.699011,40.726088
"1933",-81.500228,41.233483
"1934",-81.560435,41.379648
"1935",-73.051774,41.989305
"1936",-79.229112,41.56683
"1937",-71.70684,43.946326
"1938",-72.673631,44.406478
"1939",-79.899627,43.272792
"1940",-75.680131,39.913319
"1941",-72.260085,44.287361
"1942",-72.315019,43.814746
"1943",-72.256353,43.798505
"1944",-72.512846,44.325614
"1945",-72.688102,44.328107
"1946",-73.138875,44.152687
"1947",-79.953775,43.447894
"1948",-85.912158,44.903354
"1949",-76.481225,42.448045
"1950",-77.234413,44.464459
"1951",-76.393862,42.965279
"1952",-79.488091,36.158359
"1953",-81.825944,36.122509
"1954",-72.353629,44.702775
"1955",-79.838997,39.656717
"1956",-79.415656,44.534496
"1957",-81.061674,41.289154
"1958",-72.038658,44.428228
"1959",-72.047274,44.442003
"1960",-72.25632,43.798669
"1961",-85.20092,35.33302
"1962",-72.594621,44.159223
"1963",-74.90062,41.193817
"1964",-72.532387,43.810188
"1965",-72.511213,44.324899
"1966",-72.511251,44.327104
"1967",-72.416106,44.316156
"1968",-73.058172,44.006477
"1969",-64.958277,45.61043
"1970",-72.256217,44.492487
"1971",-81.573305,41.270271
"1972",-82.276849,35.752206
"1973",-79.806162,41.93427
"1974",-78.555053,36.188083
"1975",-65.023952,45.688734
"1976",-72.120369,44.376695
"1977",-75.238763,45.32996
"1978",-66.952683,46.013063
"1979",-79.966993,43.691814
"1980",-85.637228,45.122385
"1981",-83.43642,35.02292
"1982",-72.652077,44.431009
"1983",-74.02994,42.66699
"1984",-72.332097,43.632382
"1985",-67.270932,45.428233
"1986",-72.134515,44.275161
"1987",-73.966958,44.294276
"1988",-72.47542,44.148693
"1989",-72.296558,44.288293
"1990",-75.502548,45.341277
"1991",-72.308763,44.305292
"1992",-72.378133,44.346495
"1993",-82.35048,35.811786
"1994",-72.296546,44.288214
"1995",-68.584322,47.205527
"1996",-71.672223,44.692816
"1997",-71.833091,44.834337
"1998",-72.219641,44.416034
"1999",-72.305989,43.698351
"2000",-72.541161,44.539628
"2001",-72.334185,44.344267
"2002",-75.346746,45.260478
"2003",-81.571367,41.269767
"2004",-74.636716,45.31118
"2005",-72.811804,43.676746
"2006",-72.81158,43.677816
"2007",-72.814413,43.675473
"2008",-72.74644,44.430669
"2009",-73.233162,44.444267
"2010",-79.2925,41.671667
"2011",-72.780261,43.520023
"2012",-72.911888,44.375877
"2013",-78.58607,45.229758
"2014",-75.346855,45.2598
"2015",-81.583557,41.27964
"2016",-72.886228,44.316193
"2017",-74.696016,45.269327
"2018",-74.676619,45.262259
"2019",-74.644517,45.299731
"2020",-72.361504,43.72364
"2021",-73.442921,42.785122
"2022",-75.366386,45.262501
"2023",-86.783492,33.463122
"2024",-74.260445,42.156861
"2025",-72.574545,44.267048
"2026",-75.969257,43.048475
"2027",-81.505554,41.232498
"2028",-79.053824,35.993142
"2029",-84.322753,33.776962
"2030",-81.093811,35.303762
"2031",-80.296841,36.152806
"2032",-79.009588,35.987976
"2033",-83.180741,36.948903
"2034",-82.797425,35.293422
"2035",-79.147525,36.060826
"2036",-76.382658,42.967442
"2037",-81.543178,41.388448
"2038",-76.361702,42.943304
"2039",-80.220607,40.921654
"2040",-79.029647,35.983436
"2041",-79.053883,35.993606
"2042",-78.968308,36.061986
"2043",-83.437751,35.063435
"2044",-79.13072,35.925672
"2045",-78.768814,35.759679
"2046",-84.48264,36.137492
"2047",-80.089133,41.066717
"2048",-81.171387,39.525276
"2049",-78.55845,36.183917
"2050",-78.557747,36.184342
"2051",-78.556283,36.18468
"2052",-78.557,36.18422
"2053",-78.555922,36.184555
"2054",-83.489545,35.611764
"2055",-83.356969,35.587769
"2056",-83.580028,35.653003
"2057",-83.391677,34.644931
"2058",-82.566069,35.612482
"2059",-81.187539,35.819668
"2060",-81.688489,36.017535
"2061",-84.224128,37.4948
"2062",-80.915757,35.35455
"2063",-78.968907,36.061918
"2064",-76.726021,39.239635
"2065",-81.419742,41.579325
"2066",-82.545987,39.431905
"2067",-80.593783,37.355729
"2068",-82.282289,35.873847
"2069",-77.0242,38.8914
"2070",-80.945973,35.404906
"2071",-85.377684,34.710136
"2072",-81.408666,41.322744
"2073",-83.713333,35.68222
"2074",-83.179679,36.949778
"2075",-81.568287,41.166539
"2076",-77.0242,38.8914
"2077",-77.02,38.89
"2078",-77.02,38.89
"2079",-87.474077,33.190735
"2080",-78.786161,35.72463
"2081",-82.48768,35.564874
"2082",-81.567812,41.280825
"2083",-81.698342,41.195449
"2084",-79.268263,40.146278
"2085",-81.327361,41.572445
"2086",-81.584533,41.297776
"2087",-81.444226,41.108178
"2088",-72.392348,44.292955
"2089",-78.74044,35.860781
"2090",-72.23011,43.837898
"2091",-81.545272,41.276433
"2092",-83.525265,35.135328
"2093",-72.266208,43.842718
"2094",-72.763383,44.425617
"2095",-72.472022,44.32712
"2096",-81.566922,41.167648
"2097",-72.905853,44.374469
"2098",-72.672135,44.653449
"2099",-72.959927,43.936537
"2100",-72.508408,44.273155
"2101",-72.910229,43.592908
"2102",-72.523383,43.631992
"2103",-72.522225,43.633097
"2104",-72.540146,43.633354
"2105",-72.249481,43.802355
"2106",-73.061725,43.631011
"2107",-85.916803,44.892555
"2108",-72.79541,43.695765
"2109",-72.784791,43.677292
"2110",-72.471013,44.326181
"2111",-72.399801,44.286719
"2112",-72.399801,44.286719
"2113",-71.696336,43.732174
"2114",-72.577822,44.270025
"2115",-72.487514,43.596088
"2116",-73.961334,44.181142
"2117",-82.773505,37.073047
"2118",-83.489545,35.611764
"2119",-72.474868,44.327303
"2120",-80.17006,40.952841
"2121",-72.748901,44.363947
"2122",-83.446853,35.624642
"2123",-73.842222,42.983333
"2124",-73.215302,43.676839
"2125",-71.63067,43.443642
"2126",-81.811882,41.212243
"2127",-72.491827,44.308213
"2128",-81.510905,41.229784
"2129",-72.549044,43.637533
"2130",-84.939713,45.040817
"2131",-74.699011,40.726088
"2132",-81.500228,41.233483
"2133",-81.560435,41.379648
"2134",-73.051774,41.989305
"2135",-79.229112,41.56683
"2136",-71.70684,43.946326
"2137",-72.673631,44.406478
"2138",-79.899627,43.272792
"2139",-75.680131,39.913319
"2140",-72.260085,44.287361
"2141",-72.315019,43.814746
"2142",-72.256353,43.798505
"2143",-72.512846,44.325614
"2144",-72.688102,44.328107
"2145",-73.138875,44.152687
"2146",-79.953775,43.447894
"2147",-85.912158,44.903354
"2148",-76.481225,42.448045
"2149",-77.234413,44.464459
"2150",-76.393862,42.965279
"2151",-79.488091,36.158359
"2152",-81.825944,36.122509
"2153",-72.353629,44.702775
"2154",-79.838997,39.656717
"2155",-79.415656,44.534496
"2156",-81.061674,41.289154
"2157",-72.038658,44.428228
"2158",-72.047274,44.442003
"2159",-72.25632,43.798669
"2160",-85.20092,35.33302
"2161",-72.594621,44.159223
"2162",-74.90062,41.193817
"2163",-72.532387,43.810188
"2164",-72.511213,44.324899
"2165",-72.511251,44.327104
"2166",-72.416106,44.316156
"2167",-73.058172,44.006477
"2168",-64.958277,45.61043
"2169",-72.256217,44.492487
"2170",-81.573305,41.270271
"2171",-82.276849,35.752206
"2172",-79.806162,41.93427
"2173",-78.555053,36.188083
"2174",-65.023952,45.688734
"2175",-72.120369,44.376695
"2176",-75.238763,45.32996
"2177",-66.952683,46.013063
"2178",-79.966993,43.691814
"2179",-85.637228,45.122385
"2180",-83.43642,35.02292
"2181",-72.566937,44.286604
"2182",-72.91129,43.58621
"2183",-74.844873,43.788971
"2184",-72.172537,44.373794
"2185",-72.543887,44.445464
"2186",-72.873469,44.954183
"2187",-72.16305,42.46198
"2188",-73.072766,44.005729
"2189",-72.689697,44.331019
"2190",-72.293969,44.299194
"2191",-72.842165,44.562261
"2192",-65.039531,45.688188
"2193",-73.054193,44.049142
"2194",-72.325235,43.685932
"2195",-72.200712,44.483615
"2196",-72.304534,44.262472
"2197",-72.884087,44.26318
"2198",-72.537604,44.539806
"2199",-71.837668,44.510797
"2200",-83.186888,35.052573
"2201",-83.186936,35.052536
"2202",-72.521477,42.988496
"2203",-73.013464,44.015794
"2204",-73.012142,44.011673
"2205",-72.610764,42.977997
"2206",-72.520309,42.995598
"2207",-73.006622,44.351586
"2208",-72.720825,42.623165
"2209",-65.023456,45.688443
"2210",-72.204966,44.571834
"2211",-72.48756,43.595876
"2212",-69.6512,44.559955
"2213",-69.650978,44.56008
"2214",-81.510444,41.235478
"2215",-79.485153,39.866495
"2216",-79.48475,39.865325
"2217",-78.192595,38.903021
"2218",-84.322455,33.776875
"2219",-83.798755,35.701274
"2220",-85.909777,35.119297
"2221",-78.968863,36.062111
"2222",-79.06342,35.978788
"2223",-82.683445,39.150728
"2224",-82.789679,35.284176
"2225",-85.914273,35.217313
"2226",-81.180358,35.817422
"2227",-77.34092,38.927632
"2228",-82.815145,34.744777
"2229",-75.913671,45.261787
"2230",-85.211111,35.273889
"2231",-85.914759,35.217434
"2232",-80.022511,35.413925
"2233",-84.70036,37.4368
"2234",-81.520634,36.636481
"2235",-81.568287,41.166539
"2236",-80.215614,41.671442
"2237",-80.177369,40.93828
"2238",-80.101603,41.361289
"2239",-80.182605,40.93786
"2240",-72.910029,43.593322
"2241",-72.672492,44.653679
"2242",-72.575029,44.284551
"2243",-73.288429,43.746062
"2244",-72.98063,43.502769
"2245",-72.018014,44.539772
"2246",-72.883548,43.644895
"2247",-79.2352,39.845903
"2248",-72.878846,43.644955
"2249",-72.673763,44.402622
"2250",-80.088615,41.065995
"2251",-79.908282,43.263245
"2252",-72.432552,44.372785
"2253",-72.491759,44.30805
"2254",-68.735978,44.844744
"2255",-73.768677,42.958084
"2256",-73.771202,42.958046
"2257",-80.190198,42.004838
"2258",-72.494235,42.986472
"2259",-81.584784,41.266802
"2260",-81.202835,41.368197
"2261",-73.187517,42.7488
"2262",-72.41667,44.279385
"2263",-74.640989,42.138144
"2264",-80.235107,41.334754
"2265",-76.45043,42.475605
"2266",-79.178398,40.119255
"2267",-75.660117,39.797902
"2268",-72.556631,44.309895
"2269",-72.461427,44.340628
"2270",-72.120492,43.941545
"2271",-80.146379,44.171862
"2272",-80.355369,43.372306
"2273",-74.232731,44.244672
"2274",-83.166664,35.510606
"2275",-73.970378,40.778811
"2276",-72.414892,44.3175
"2277",5.9,52.5
"2278",-81.07375,35.493683
"2279",-78.5869,43.9021
"2280",-79.344644,39.036628
"2281",-78.030424,44.932011
"2282",23.83145,58.53587
"2283",-71.877882,44.410053
"2284",-72.677728,43.684803
"2285",-73.077685,44.034691
"2286",-72.520433,44.790989
"2287",-64.958304,45.610495
"2288",-72.938736,44.024321
"2289",-72.907827,43.593773
"2290",-72.557808,43.016804
"2291",-73.031037,43.488455
"2292",-72.928162,42.472211
"2293",-76.08633,42.763398
"2294",-72.371317,43.88068
"2295",-69.623789,44.096533
"2296",-85.889199,44.99503
"2297",-73.975383,40.766833
"2298",-82.375284,35.70436
"2299",-79.589647,44.469204
"2300",-72.777238,44.428917
"2301",-72.990412,43.307621
"2302",-72.8117,43.677156
"2303",-72.991327,43.620747
"2304",-72.904205,43.824492
"2305",-72.980286,43.341417
"2306",-72.514334,44.369279
"2307",25.271201,64.631364
"2308",-73.179387,44.584559
"2309",-72.555525,44.300748
"2310",-71.833881,44.512324
"2311",-72.524632,44.841412
"2312",-73.156799,44.031172
"2313",-78.907501,41.846668
"2314",-72.94111,44.514123
"2315",-72.940167,44.5145
"2316",-72.200613,44.193864
"2317",-81.575279,41.267502
"2318",-72.688456,44.328426
"2319",-72.119477,42.00252
"2320",-83.785526,35.706109
"2321",-80.500782,43.482523
"2322",-79.062715,35.980894
"2323",-79.062624,35.97844
"2324",-79.063822,35.979514
"2325",-79.063822,35.979514
"2326",-83.337082,35.568562
"2327",5.6,52.3
"2328",-72.509783,44.289975
"2329",-73.439945,45.519824
"2330",-79.268857,42.399954
"2331",-86.091614,34.981768
"2332",-79.17762,42.355999
"2333",-79.062681,35.979273
"2334",-82.648344,43.016179
"2335",-83.935479,35.354896
"2336",-79.805541,36.173625
"2337",-72.149871,43.619062
"2338",-74.140581,42.700379
"2339",-82.274147,39.426105
"2340",-73.975082,40.766571
"2341",-77.756622,45.413371
"2342",-77.756622,45.413371
"2343",6.156889,50.856415
"2344",-79.463402,39.902424
"2345",-79.623981,39.794758
"2346",-79.621848,39.7953
"2347",-79.622103,39.795653
"2348",-80.088715,41.066962
"2349",-82.957623,35.798885
"2350",-72.909128,43.720636
"2351",-79.259491,41.835934
"2352",-72.160492,44.032922
"2353",-72.919339,43.591995
"2354",-73.355305,43.626465
"2355",-72.911496,43.585528
"2356",-83.937046,35.353668
"2357",-73.060884,44.24274
"2358",-78.709635,41.21756
"2359",-73.011655,43.956426
"2360",-81.087703,41.715819
"2361",-72.48677,43.636653
"2362",-72.941326,43.450117
"2363",-73.220533,43.695696
"2364",-72.944352,43.739745
"2365",-72.785456,43.680593
"2366",-72.886551,44.31516
"2367",-80.441383,43.441069
"2368",-72.39145,44.294436
"2369",-72.40829,44.283463
"2370",-80.088822,41.066106
"2371",-72.854187,44.055283
"2372",-72.037273,44.716804
"2373",-71.8205,44.478
"2374",-72.612576,44.187818
"2375",-72.993336,43.732282
"2376",-72.519833,43.632299
"2377",-71.23972,44.40546
"2378",-72.522055,43.633078
"2379",-72.519913,43.632377
"2380",-79,46.3667
"2381",-72.357815,44.337825
"2382",-72.878576,43.995985
"2383",-80.361936,41.90888
"2384",-72.54781,43.197682
"2385",6,52
"2386",-80.378999,44.423896
"2387",-72.74789,44.429441
"2388",-72.461311,44.340881
"2389",-72.461311,44.340881
"2390",4.42369,51.2161
"2391",-73.104168,42.843842
"2392",-73.024943,43.273217
"2393",-72.035058,44.735684
"2394",-72.445948,44.399423
"2395",-81.628884,35.602831
"2396",-83.111658,35.749627
"2397",-78.96813,36.061831
"2398",-78.758602,35.718111
"2399",-76.665313,41.797061
"2400",-73.010244,44.698983
"2401",-82.39919,42.670811
"2402",-80.404785,36.750136
"2403",4.42293,51.21749
"2404",-77.316358,44.467327
"2405",-81.601364,44.26344
"2406",-75.531279,45.459868
"2407",-74.94645,40.328189
"2408",6.156889,50.856415
"2409",-81.824755,36.124074
"2410",-79.557896,44.575413
"2411",-79.516175,44.557107
"2412",-79.465755,44.464847
"2413",-75.892333,45.568833
"2414",-72.844167,43.908
"2415",-79.463047,39.903107
"2416",-80.089056,41.066256
"2417",-72.585769,43.854444
"2418",-72.573667,44.285028
"2419",-73.158914,44.02969
"2420",-73.184586,44.47781
"2421",-80.226684,40.928317
"2422",-73.3087,44.62701
"2423",-71.456755,44.417581
"2424",-80.976164,43.37726
"2425",-72.553,43.635833
"2426",-72.833833,43.66
"2427",-72.552293,43.63846
"2428",-72.673536,44.656218
"2429",-72.910767,43.57865
"2430",-70.789306,46.457917
"2431",-72.778305,44.398544
"2432",-72.289917,44.611193
"2433",-86.57,33.85
"2434",-69.589342,45.770989
"2435",-73.264011,44.053407
"2436",-72.79336,44.556204
"2437",-72.486719,43.594986
"2438",-72.527,43.814
"2439",-72.823102,44.480295
"2440",-80.173932,42.051305
"2441",-72.631064,44.043474
"2442",-72.9375,44.106167
"2443",-80.177151,42.050794
"2444",-71.85944,44.02463
"2445",4.42309,51.21748
"2446",-71.816533,44.53608
"2447",-79.502523,39.864155
"2448",-72.472565,44.326305
"2449",-72.310789,44.298258
"2450",-72.641723,44.431471
"2451",-72.658329,44.396214
"2452",-72.611049,44.190467
"2453",-83.363829,38.787136
"2454",-78.75902,35.718673
"2455",-80.978577,35.331924
"2456",-84.877281,36.527709
"2457",-81.689169,36.01777
"2458",-80.052433,43.988174
"2459",-81.56677,41.166894
"2460",-81.56677,41.166894
"2461",-81.56677,41.166894
"2462",4.75,51.75
"2463",-83.66849,42.32243
"2464",-81.826515,36.12293
"2465",-81.824884,36.124005
"2466",-79.502851,39.86274
"2467",-72.509689,44.337506
"2468",-73.628908,44.150169
"2469",-70.754667,46.459444
"2470",-73.144579,43.685887
"2471",-72.567026,44.279766
"2472",-72.951617,44.182202
"2473",-75.87982,41.091085
"2474",-79.90025,43.272917
"2475",-78.030424,44.932011
"2476",23.83145,58.53587
"2477",-71.877882,44.410053
"2478",-72.677728,43.684803
"2479",-73.077685,44.034691
"2480",-72.520433,44.790989
"2481",-64.958304,45.610495
"2482",-72.938736,44.024321
"2483",-72.907827,43.593773
"2484",-72.557808,43.016804
"2485",-73.031037,43.488455
"2486",-72.928162,42.472211
"2487",-76.08633,42.763398
"2488",-72.371317,43.88068
"2489",-69.623789,44.096533
"2490",-85.889199,44.99503
"2491",-73.975383,40.766833
"2492",-82.375284,35.70436
"2493",-79.589647,44.469204
"2494",-72.777238,44.428917
"2495",-72.990412,43.307621
"2496",-72.8117,43.677156
"2497",-72.991327,43.620747
"2498",-72.904205,43.824492
"2499",-72.980286,43.341417
"2500",-72.514334,44.369279
"2501",25.271201,64.631364
"2502",-73.179387,44.584559
"2503",-72.555525,44.300748
"2504",-71.833881,44.512324
"2505",-72.524632,44.841412
"2506",-73.156799,44.031172
"2507",-78.907501,41.846668
"2508",-72.94111,44.514123
"2509",-72.940167,44.5145
"2510",-72.200613,44.193864
"2511",-81.575279,41.267502
"2512",-72.688456,44.328426
"2513",-72.119477,42.00252
"2514",-83.785526,35.706109
"2515",-80.500782,43.482523
"2516",-79.062715,35.980894
"2517",-79.062624,35.97844
"2518",-79.063822,35.979514
"2519",-79.063822,35.979514
"2520",-83.337082,35.568562
"2521",5.6,52.3
"2522",-72.509783,44.289975
"2523",-73.439945,45.519824
"2524",-79.268857,42.399954
"2525",-86.091614,34.981768
"2526",-79.17762,42.355999
"2527",-79.062681,35.979273
"2528",-82.648344,43.016179
"2529",-83.935479,35.354896
"2530",-79.805541,36.173625
"2531",-72.149871,43.619062
"2532",-74.140581,42.700379
"2533",-82.274147,39.426105
"2534",-73.975082,40.766571
"2535",-77.756622,45.413371
"2536",-77.756622,45.413371
"2537",6.156889,50.856415
"2538",-79.463402,39.902424
"2539",-79.623981,39.794758
"2540",-79.621848,39.7953
"2541",-79.622103,39.795653
"2542",-80.088715,41.066962
"2543",-82.957623,35.798885
"2544",-72.909128,43.720636
"2545",-79.259491,41.835934
"2546",-72.160492,44.032922
"2547",-72.919339,43.591995
"2548",-73.355305,43.626465
"2549",-72.911496,43.585528
"2550",-83.937046,35.353668
"2551",-73.060884,44.24274
"2552",-78.709635,41.21756
"2553",-73.011655,43.956426
"2554",-81.087703,41.715819
"2555",-72.48677,43.636653
"2556",-72.941326,43.450117
"2557",-73.220533,43.695696
"2558",-72.944352,43.739745
"2559",-72.785456,43.680593
"2560",-72.886551,44.31516
"2561",-80.441383,43.441069
"2562",-72.39145,44.294436
"2563",-72.40829,44.283463
"2564",-80.088822,41.066106
"2565",-72.854187,44.055283
"2566",-72.037273,44.716804
"2567",-71.8205,44.478
"2568",-72.612576,44.187818
"2569",-72.993336,43.732282
"2570",-72.519833,43.632299
"2571",-71.23972,44.40546
"2572",-72.522055,43.633078
"2573",-72.519913,43.632377
"2574",-79,46.3667
"2575",-72.357815,44.337825
"2576",-72.878576,43.995985
"2577",-80.361936,41.90888
"2578",-72.54781,43.197682
"2579",6,52
"2580",-80.378999,44.423896
"2581",-72.74789,44.429441
"2582",-72.461311,44.340881
"2583",-72.461311,44.340881
"2584",4.42369,51.2161
"2585",-73.104168,42.843842
"2586",-73.024943,43.273217
"2587",-72.035058,44.735684
"2588",-72.445948,44.399423
"2589",-81.628884,35.602831
"2590",-83.111658,35.749627
"2591",-78.96813,36.061831
"2592",-78.758602,35.718111
"2593",-76.665313,41.797061
"2594",-73.010244,44.698983
"2595",-82.39919,42.670811
"2596",-80.404785,36.750136
"2597",4.42293,51.21749
"2598",-77.316358,44.467327
"2599",-81.601364,44.26344
"2600",-75.531279,45.459868
"2601",-74.94645,40.328189
"2602",6.156889,50.856415
"2603",-81.824755,36.124074
"2604",-79.557896,44.575413
"2605",-79.516175,44.557107
"2606",-79.465755,44.464847
"2607",-75.892333,45.568833
"2608",-72.844167,43.908
"2609",-79.463047,39.903107
"2610",-80.089056,41.066256
"2611",-72.585769,43.854444
"2612",-72.573667,44.285028
"2613",-73.158914,44.02969
"2614",-73.184586,44.47781
"2615",-80.226684,40.928317
"2616",-73.3087,44.62701
"2617",-71.456755,44.417581
"2618",-80.976164,43.37726
"2619",-72.553,43.635833
"2620",-72.833833,43.66
"2621",-72.552293,43.63846
"2622",-72.673536,44.656218
"2623",-72.910767,43.57865
"2624",-70.789306,46.457917
"2625",-72.778305,44.398544
"2626",-72.289917,44.611193
"2627",-86.57,33.85
"2628",-69.589342,45.770989
"2629",-73.264011,44.053407
"2630",-72.79336,44.556204
"2631",-72.486719,43.594986
"2632",-72.527,43.814
"2633",-72.823102,44.480295
"2634",-80.173932,42.051305
"2635",-72.631064,44.043474
"2636",-72.9375,44.106167
"2637",-80.177151,42.050794
"2638",-71.85944,44.02463
"2639",4.42309,51.21748
"2640",-71.816533,44.53608
"2641",-79.502523,39.864155
"2642",-72.472565,44.326305
"2643",-72.310789,44.298258
"2644",-72.641723,44.431471
"2645",-72.658329,44.396214
"2646",-72.611049,44.190467
"2647",-83.363829,38.787136
"2648",-78.75902,35.718673
"2649",-80.978577,35.331924
"2650",-84.877281,36.527709
"2651",-81.689169,36.01777
"2652",-80.052433,43.988174
"2653",-81.56677,41.166894
"2654",-81.56677,41.166894
"2655",-81.56677,41.166894
"2656",4.75,51.75
"2657",-83.66849,42.32243
"2658",-81.826515,36.12293
"2659",-81.824884,36.124005
"2660",-79.502851,39.86274
"2661",-72.509689,44.337506
"2662",-73.628908,44.150169
"2663",-70.754667,46.459444
"2664",-73.144579,43.685887
"2665",-72.567026,44.279766
"2666",-72.951617,44.182202
"2667",-75.87982,41.091085
"2668",-79.90025,43.272917
"2669",-79.835975,44.367551
"2670",-80.371348,43.132271
"2671",-83.59995,35.191052
"2672",-78.78893,44.5099399990569
"2673",-77.26581,44.55176
"2674",-73.153,45.554
"2675",-73.15,45.55
"2676",-73.15,45.55
"2677",6.156889,50.856415
"2678",6.156889,50.856415
"2679",-75.911042,41.074951
"2680",-82.660286,39.585401
"2681",-73.122235,43.912548
"2682",-80.0885,41.066999
"2683",-81.573716,41.135428
"2684",-80.23782,40.931831
"2685",-72.879632,44.368882
"2686",-72.793694,43.675632
"2687",-73.106276,43.74298
"2688",-72.6218,46.3685
"2689",-73.123186,43.755138
"2690",-80.646744,43.229607
"2691",-71.763509,44.509826
"2692",-71.843368,44.498492
"2693",-72.362285,44.227849
"2694",-84.415667,34.589955
"2695",-73.026478,45.478372
"2696",-74.596185,46.118462
"2697",-76.31458,42.74914
"2698",-72.406267,45.321458
"2699",-81.826644,36.122965
"2700",-75.701272,45.476545
"2701",-80.681137,41.087107
"2702",-73.824436,45.538261
"2703",-73.063185,43.648698
"2704",-72.911406,43.588744
"2705",-73.032475,43.485677
"2706",-80.123676,43.857862
"2707",-63.171405,45.56345
"2708",-63.116608,45.632005
"2709",-71.556667,46.747778
"2710",-71.554722,46.746111
"2711",-73.931944,46.263333
"2712",-63.104544,45.613383
"2713",-84.415678,34.590043
"2714",-73.782635,42.915051
"2715",-74.292222,42.007222
"2716",-72.388581,44.482062
"2717",-82.105228,36.107508
"2718",-77.41893,42.61985
"2719",-78.22933,40.743255
"2720",-79.10969,41.639694
"2721",-73.091878,43.158944
"2722",24.121172,61.390676
"2723",-73.251389,46.295833
"2724",-63.04582,45.61975
"2725",-63.099032,45.609144
"2726",-81.59483,41.207869
"2727",-77.5486,41.5472
"2728",-77.4472,41.5917
"2729",-77.467572,41.815753
"2730",-76.5972,41.6403
"2731",-77.446684,41.79415
"2732",-77.000863,41.430262
"2733",-72.667843,43.047227
"2734",-71.733377,42.415315
"2735",-74.4374,42.0004
"2736",-89.292244,46.672577
"2737",-74.37665,41.89515
"2738",-81.180358,35.817422
"2739",-81.180358,35.817422
"2740",-82.297583,37.269944
"2741",-82.297583,37.269944
"2742",-82.297583,37.269944
"2743",-74.182844,40.372866
"2744",-72.874481,44.251756
"2745",-72.461311,44.340881
"2746",-75.664725,45.962808
"2747",-72.8339,43.649044
"2748",11.12,49.42
"2749",-83.07634,34.848456
"2750",-84.0908,34.128
"2751",-86.85861,34.29139
"2752",-72.468173,44.327917
"2753",-80.017311,44.847827
"2754",-85.363367,44.759681
"2755",-79.797083,44.66748
"2756",-73.303203,45.982361
"2757",176.144722,-38.126389
"2758",176.144722,-38.126389
"2759",-82.723961,35.44409
"2760",-82.732319,35.267872
"2761",-79.516667,44.016667
"2762",-79.518,44.036
"2763",-79.52,44.04
"2764",-79.52,44.04
"2765",-79.52,44.04
"2766",-79.52,44.04
"2767",-79.52,44.04
"2768",-78.990083,39.66125
"2769",-85.731217,43.605255
"2770",-74.4728,46.204633
"2771",-75.603056,45.749444
"2772",-78.341958,39.732812
"2773",-86.25694,33.97
"2774",-87.61361,34.09278
"2775",-79.74694,38.92138
"2776",-80.5016,34.646
"2777",-82.668889,37.510278
"2778",-80.658,43.425
"2779",-78.768873,35.718742
"2780",-80.5419,34.6766
"2781",-87.81334,34.63695
"2782",-68.385515,47.305295
"2783",-63.156789,45.630996
"2784",-82.6932,35.05
"2785",-87.41278,33.26583
"2786",-82.8288,34.9883
"2787",-82.570639,39.454751
"2788",-86.79258,36.05798
"2789",-65.4485,45.677306
"2790",-87.14325,46.337019
"2791",-69.96722,44.06083
"2792",-85.235,32.53056
"2793",-75.050278,45.927778
"2794",-81.4729,41.5446
"2795",-72.715556,42.476111
"2796",176.216667,-37.9
"2797",-77.125,38.6183
"2798",-70.16808,44.09146
"2799",-73.268889,42.251667
"2800",-86.25584,33.96944
"2801",-87.68584,31.63972
"2802",-83.295731,35.597259
"2803",-72.70194,41.905
"2804",-73.20888,42.0025
"2805",-71.026667,46.878889
"2806",-71.031944,46.8825
"2807",-73.3425,41.9925
"2808",-71.383333,47.016667
"2809",-70.16808,44.09146
"2810",-82.81741,35.063976
"2811",-86.62889,34.05556
"2812",-90.25,38.6
"2813",-74.825278,45.654167
"2814",-75.201389,45.626667
"2815",-75.320833,45.630611
"2816",-75.362722,45.620833
"2817",-73.09972,42.00083
"2818",-73.65,45.666667
"2819",-70.616667,47.383333
"2820",6.15,46.216667
"2821",-4.18976,51.69407
"2822",-82.732636,35.286398
"2823",-75.48,45.495
"2824",-71.4,46.333333
"2825",-82.098222,35.840111
"2826",-83.115278,34.973123
"2827",-85.05,36.58
"2828",-78.316667,45.5
"2829",-78.366667,45.016667
"2830",-72.987601,42.829803
"2831",-71.783333,45.327778
"2832",-71.783333,45.327778
"2833",-73.303203,45.982361
"2834",176.144722,-38.126389
"2835",176.144722,-38.126389
"2836",-82.723961,35.44409
"2837",-82.732319,35.267872
"2838",-79.516667,44.016667
"2839",-79.518,44.036
"2840",-79.52,44.04
"2841",-79.52,44.04
"2842",-79.52,44.04
"2843",-79.52,44.04
"2844",-79.52,44.04
"2845",-78.990083,39.66125
"2846",-85.731217,43.605255
"2847",-74.4728,46.204633
"2848",-75.603056,45.749444
"2849",-78.341958,39.732812
"2850",-86.25694,33.97
"2851",-87.61361,34.09278
"2852",-79.74694,38.92138
"2853",-80.5016,34.646
"2854",-82.668889,37.510278
"2855",-80.658,43.425
"2856",-78.768873,35.718742
"2857",-80.5419,34.6766
"2858",-87.81334,34.63695
"2859",-68.385515,47.305295
"2860",-63.156789,45.630996
"2861",-82.6932,35.05
"2862",-87.41278,33.26583
